[ 2019-08-06T09:03:50+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-06T16:17:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-06T16:17:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000800s ]
[ 2019-08-06T16:17:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000968s ]
[ 2019-08-06T16:17:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000880s ]
[ 2019-08-06T16:17:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001286s ]
[ 2019-08-06T16:17:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004496s ]
[ 2019-08-06T16:17:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-08-06T16:17:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000832s ]
[ 2019-08-06T16:17:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001018s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run CheckRoute Behavior [ RunTime:0.001502s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001687s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000975s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001122s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | NOTIC: [8] Use of undefined constant Consume - assumed 'Consume' CountConsumeAction.class.php 第 9 行.
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SHOW COLUMNS FROM `t_consume` [ RunTime:0.007527s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SELECT courseID,count(courseID) from t_consume group by courseID [ RunTime:0.000782s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001994s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002203s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.011805s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011998s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ContentReplace Behavior [ RunTime:0.000824s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run TokenBuild Behavior [ RunTime:0.000822s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000620s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001124s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003827s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000859s ]
[ 2019-08-06T16:17:22+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001024s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run CheckRoute Behavior [ RunTime:0.001215s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001409s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000930s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001099s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | NOTIC: [8] Use of undefined constant Consume - assumed 'Consume' CountConsumeAction.class.php 第 9 行.
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SHOW COLUMNS FROM `t_consume` [ RunTime:0.007704s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SELECT courseID,count(courseID) from t_consume group by courseID [ RunTime:0.001126s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001044s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001250s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.015258s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015579s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ContentReplace Behavior [ RunTime:0.001106s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run TokenBuild Behavior [ RunTime:0.001057s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000550s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001080s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004378s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001002s ]
[ 2019-08-06T16:17:25+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001189s ]
[ 2019-08-06T16:19:09+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-06T16:19:09+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001211s ]
[ 2019-08-06T16:19:09+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001420s ]
[ 2019-08-06T16:19:09+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-06T16:19:09+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001289s ]
[ 2019-08-06T16:19:09+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001494s ]
[ 2019-08-06T16:19:09+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-08-06T16:19:09+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001054s ]
[ 2019-08-06T16:19:09+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001236s ]
[ 2019-08-06T16:19:09+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-06T16:19:10+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-08-06T16:19:10+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012420s ]
[ 2019-08-06T16:19:10+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012582s ]
[ 2019-08-06T16:19:10+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-06T16:19:10+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000760s ]
[ 2019-08-06T16:19:10+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000934s ]
[ 2019-08-06T16:19:10+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000575s ]
[ 2019-08-06T16:19:10+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001793s ]
[ 2019-08-06T16:19:10+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004702s ]
[ 2019-08-06T16:19:10+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-08-06T16:19:10+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001030s ]
[ 2019-08-06T16:19:10+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001202s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run CheckRoute Behavior [ RunTime:0.001642s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001838s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001106s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001274s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | NOTIC: [8] Use of undefined constant Consume - assumed 'Consume' CountConsumeAction.class.php 第 9 行.
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SHOW COLUMNS FROM `t_consume` [ RunTime:0.006279s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SELECT courseID,count(courseID) from t_consume group by courseID [ RunTime:0.000749s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001757s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001947s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012309s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012507s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ContentReplace Behavior [ RunTime:0.000839s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run TokenBuild Behavior [ RunTime:0.000829s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000616s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001023s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003736s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000832s ]
[ 2019-08-06T16:19:15+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000995s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run CheckRoute Behavior [ RunTime:0.001275s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001479s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001165s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | NOTIC: [8] Use of undefined constant Consume - assumed 'Consume' CountConsumeAction.class.php 第 9 行.
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SHOW COLUMNS FROM `t_consume` [ RunTime:0.008034s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SELECT courseID,count(courseID) from t_consume group by courseID [ RunTime:0.000809s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000972s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001157s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012521s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012727s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ContentReplace Behavior [ RunTime:0.000759s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run TokenBuild Behavior [ RunTime:0.000785s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000436s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000854s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003281s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000635s ]
[ 2019-08-06T16:19:18+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000835s ]
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001091s ]
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001279s ]
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000796s ]
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000932s ]
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001135s ]
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001329s ]
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012176s ]
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012361s ]
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000766s ]
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000801s ]
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000447s ]
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001126s ]
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003640s ]
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001282s ]
[ 2019-08-06T16:21:15+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001493s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run CheckRoute Behavior [ RunTime:0.001584s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001763s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001071s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001225s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | NOTIC: [8] Use of undefined constant Consume - assumed 'Consume' CountConsumeAction.class.php 第 9 行.
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SHOW COLUMNS FROM `t_consume` [ RunTime:0.007947s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SELECT courseID,count(courseID) from t_consume group by courseID [ RunTime:0.001235s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001855s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002038s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.013048s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013245s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ContentReplace Behavior [ RunTime:0.000972s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run TokenBuild Behavior [ RunTime:0.000983s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000590s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001021s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004009s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000800s ]
[ 2019-08-06T16:21:20+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000946s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run CheckRoute Behavior [ RunTime:0.001065s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001286s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000960s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001134s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | NOTIC: [8] Use of undefined constant Consume - assumed 'Consume' CountConsumeAction.class.php 第 9 行.
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SHOW COLUMNS FROM `t_consume` [ RunTime:0.010424s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SELECT courseID,count(courseID) from t_consume group by courseID [ RunTime:0.000944s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001105s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001310s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.015154s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015367s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ContentReplace Behavior [ RunTime:0.000771s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run TokenBuild Behavior [ RunTime:0.000791s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000519s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000981s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003546s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000716s ]
[ 2019-08-06T16:21:23+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000880s ]
